"Geneid","B","0.5","1","1.5","2","3","4","6","8"
"YBR092C",0.934103719570494,0.219644523387113,0.869590653900311,0.671467092214087,0.711720706142194,0.168700464918443,0.109789160928325,0.0950241510953598,0.121892708343472
"YBR093C",0.0773177393981291,0.0654296767005405,0.192940748850247,0.640252662297632,4.37504249845675,9.30101247736067,15.3203149708457,20.5610515751642,20.4694397204313
"YBR094W",0.146319093553516,0.156506114466844,0.171007655952814,0.165459618963276,0.15596790693156,0.166505002836953,0.222247684939647,0.28630954211328,0.337448909330057
"YBR095C",0.0768492774669202,0.0736765005742956,0.0870068613382878,0.0865589461045336,0.0760018943460401,0.078214635837512,0.0922963776639917,0.103235060848546,0.102345689433251
"YBR096W",0.215051641395284,0.301658164045172,0.258528165156158,0.232098213225215,0.248865024043339,0.232696623831246,0.211724533883998,0.158449182933315,0.136975160561887
"YBR097W",0.0808008655254923,0.0939277633853601,0.0877909519206262,0.0751989866581261,0.0817362200241898,0.089944317722418,0.112487626556096,0.119569467354926,0.137956585754802
"YBR101C",0.148726147112825,0.206932542580248,0.227283972818959,0.18489795066697,0.211776582194979,0.207434003534946,0.276489951984351,0.362675289053065,0.421160484291068
"YBR103W",0.128011283647208,0.147569786009074,0.128445824520988,0.145849731065674,0.13420438569461,0.132750713055175,0.152485249616975,0.156829314719312,0.166060064044047
"YBR104W",0.169613039793226,0.0462442684607709,0.149321003793608,0.146404646419942,0.108831842168075,0.034127039497074,0.0370637992798785,0.0331109906508625,0.0557619376103377
"YBR106W",1.29884097361551,0.853527516805478,1.35402932984895,1.21911068031313,1.28169282011911,0.971990337371575,0.948049891025125,0.738764160928358,0.867899684509652
"YBR107C",0.0619652732690843,0.0719030911552148,0.0638066478881634,0.0622608703946348,0.0658175005121572,0.0803512319456443,0.0744086124532617,0.0834303496196777,0.0940040856075757
"YBR109C",0.452025910238861,0.491832111861206,0.486383544416893,0.45654801815302,0.480193903660998,0.578956163087481,0.560962699304138,0.562170371171904,0.556652354170787
"YBR110W",0.17835297299622,0.211894477603097,0.206690102105879,0.191064071854498,0.21297864096342,0.231889071630982,0.232165594594219,0.224181809788671,0.223175106473721
"YBR111C",0.306042909266385,0.69379066427904,0.516085634088031,0.37555088181089,0.503494840276285,0.797692882299223,0.764055249811958,0.809966980679228,0.848323874301884
"YBR112C",0.366877365719319,0.271492056320295,0.258306160601197,0.362290229869588,0.275145262675475,0.277574408384634,0.253926907098255,0.17842729840119,0.131670901719825
"YBR115C",0.502507934786573,0.3813655296451,0.540438126763843,0.467482427208424,0.448742027098285,0.333598828799888,0.317918524071311,0.28149914536665,0.280294941240157
"YBR117C",0.0282075421993502,0.954584687449813,0.386334924112303,0.271188564222932,0.180007093817561,1.21147039811555,1.00335718761461,2.04024967350869,2.09595598085133
"YBR118W",9.12400628612533,7.84463109595564,7.5452639051452,7.69100877090001,8.24835911116471,5.07319729127319,3.5769534981823,2.88489941120856,3.47535918194204
"YBR121C",2.26939946993207,1.13448290836981,1.66230493970296,2.02134371877255,1.67023112593076,0.920013638765366,0.945563931763239,0.715981461959861,0.695427103837377
"YBR125C",0.105278169644777,0.134508556567048,0.123418633465196,0.108351886731244,0.109256202295815,0.0964723691262494,0.0909036623307407,0.0920548129361397,0.0979028415609174
"YBR127C",1.93393583142271,1.73184668441789,1.677245254535,1.58181301737498,1.38133741098248,1.53303425744753,1.55824617120857,1.23879486553551,1.0640296473294
"YBR128C",0.022376682931569,0.0502728516216972,0.0276788888195475,0.0272093534478888,0.032286129788998,0.0553083703105816,0.0607345417594946,0.0915276596025803,0.105221915196112
"YBR129C",0.0842082309793904,0.0933466642098171,0.0977688855864463,0.101006868701785,0.111481893139281,0.104483517757448,0.106232419095145,0.104993090733434,0.119197638472579
"YBR130C",0.200189331558365,0.216886543985745,0.213495357080665,0.240084867017834,0.205458108364339,0.163055133410107,0.141722003536273,0.105419271957166,0.105309631548131
"YBR131W",0.05362058368799,0.0383437086383057,0.0568177333924128,0.0618065006427814,0.0483560933109855,0.042468872046324,0.0521499710586104,0.0673749068683139,0.0752673543339092
"YBR133C",0.291905325654968,0.263028421629596,0.296687141685131,0.329768838284909,0.278678872788945,0.240737221788362,0.228271733308597,0.183477844472089,0.16152666998923
"YBR136W",0.0854837897870033,0.0843832279108132,0.0968463380550123,0.0981505695773268,0.0856672386278123,0.0952121846779504,0.120324666118246,0.169238085972689,0.193356645243286
"YBR140C",0.248293962756212,0.282234929608162,0.2676009852012,0.239640362214362,0.243366336409787,0.274162355693282,0.322644782003783,0.388681728035198,0.425299268690782
"YBR141C",0.0392684294535343,0.0217777754772113,0.0529546048532321,0.0509475157477436,0.0342512012470763,0.0239099041654542,0.0327429731124629,0.0363553144850508,0.0536403641721374
"YBR142W",0.317415991556021,0.0561109641965923,0.314472175536423,0.300869748495336,0.173132961987086,0.0416129784916347,0.060865258222889,0.0758905609293853,0.129653410400269
"YBR143C",1.40130243963115,0.708032213716193,1.09895602154479,1.22669339823539,1.04219788888323,0.500113326668815,0.442421921834315,0.433916432923082,0.546575106489618
"YBR145W",0.18801169475648,0.174743124632138,0.0941802080689323,0.100020820413836,0.188752483369209,0.257510231773096,0.281889763630515,0.351691788627998,0.282810410313336
"YBR150C",0.0628864348124748,0.111288563553031,0.0900937711691608,0.0852242028860921,0.0978504603212305,0.147462858438209,0.151331310638173,0.163027792733195,0.147693393775546
"YBR154C",0.392950897664291,0.164039381879492,0.34355717294946,0.359422312336044,0.287715786081172,0.122814326889024,0.11756931407153,0.118482558532933,0.175192696382187
"YBR156C",0.0821799807874068,0.0566589409393501,0.0790628496315781,0.110204352129088,0.0759129029522006,0.0777535708229383,0.0702932610342915,0.0439746790297733,0.0300563103394664
"YBR157C",0.0499615301105934,0.115904228035475,0.103430361188768,0.0707862764003924,0.132438562755273,0.272986368196435,0.492686585540885,0.848857411845493,1.01527180797183
"YBR159W",0.587099206124599,0.519848440712376,0.49392121622124,0.503930095343064,0.533126096751011,0.455895847686093,0.37849192815203,0.278493226972507,0.272070394753202
"YBR160W",0.133658418994458,0.15705110662573,0.14701625276025,0.155420577541787,0.170909460362285,0.156433488058293,0.142363379099566,0.0921185954849105,0.0828378765412976
"YBR161W",0.0889650514857576,0.100118141624866,0.0889193739019944,0.111632567272902,0.115919689546486,0.127400839036028,0.135440526086759,0.128976095185497,0.128619243252925
"YBR164C",0.241259407119033,0.258319417418578,0.247580163245246,0.244069235613227,0.284508982500798,0.247826738844651,0.221775454747581,0.18546388633239,0.182662527017481
"YBR165W",0.0644330031183779,0.0782229485855281,0.0715710083782923,0.0757589000681702,0.0748182492623949,0.0794243544005097,0.0880801931864107,0.089045847911327,0.0948517438101028
"YBR166C",0.184328404454011,0.163870759175232,0.202865076978466,0.187638578858516,0.166074705432666,0.127587994253514,0.11416384574347,0.106554576239694,0.133805947567184
"YBR167C",0.0431956114090033,0.0508178243132369,0.0448590969481182,0.0467236937988515,0.0447534258175308,0.0399069684852,0.0387850885625217,0.041736469510881,0.0474428301512621
"YBR169C",0.110791410392732,0.961148716613808,0.451185045682848,0.297463209911824,0.476214667688725,1.61968481823651,1.86167361372211,2.38210928307541,2.09953194447785
"YBR171W",0.204775478721041,0.189041854868284,0.202273676862017,0.195011962925095,0.208746010027353,0.147903438026119,0.143026435160188,0.13395766197531,0.138591848099364
"YBR172C",0.288994895848663,0.193022204492717,0.291466342714784,0.281760381825372,0.200240424097769,0.126874567133953,0.114705121273751,0.133633468404962,0.184661690064113
"YBR175W",0.0806018878434492,0.0786565183064929,0.092368049042554,0.0872221963883313,0.0891342237498404,0.0649240660448933,0.062777568589091,0.0628594702910707,0.0725558551693903
"YBR176W",0.0593763602178527,0.0703946547093007,0.0824849151818196,0.0696130932643073,0.0610375427311879,0.0499290469655153,0.0562961341229655,0.0699880586284455,0.074008313297609
"YBR177C",0.660477560727419,0.606592373504599,0.385192738014942,0.434907679307747,0.492169119961015,0.580499719686361,0.507144026774418,0.347362502964751,0.221147660345558
"YBR181C",2.55168064853966,1.21901970628322,1.87319371242436,2.26910556261704,1.99589130459936,0.501084860317827,0.197842351100575,0.10371942167131,0.207575851039676
"YBR186W",0.0249596639409115,0.0200766190261372,0.0271255921148659,0.0347121024777329,0.0236036496190648,0.0170884871248283,0.0185694739974668,0.0191223842664974,0.0260862673277311
"YBR187W",0.524392427619376,0.235141578458348,0.369141821469161,0.479439171079181,0.372612781535749,0.23010633320964,0.223148198684112,0.157329062630312,0.176775467427243
"YBR188C",0.0466846695782557,0.0645053369922722,0.0679585705039498,0.059054122878979,0.053308116927236,0.0478513495092217,0.0517163649893793,0.0589210042689003,0.0731296319601258
"YBR189W",5.01363135136935,2.51796380961323,3.44369012934812,4.36887299199943,3.89959961851833,0.972254915529093,0.308907231538044,0.106247394627273,0.175200101718373
"YBR191W",3.3149452600745,1.71829202486047,2.37004208404707,2.92028841139859,2.77956801381387,0.711948280531436,0.201683915458483,0.0809173575345286,0.187226166660126
"YBR192W",0.103899732318409,0.120706617398873,0.125548900657251,0.112555716457034,0.100607697449205,0.0609253147584351,0.0569612897142018,0.0514314390175436,0.0739950577194911
"YBR196C",4.42767957254035,3.60706878431389,4.45480608379053,4.35367132946174,5.15919399863432,7.92535860516747,9.36011175594549,9.9640038078112,9.51364181175858
"YBR197C",0.0721787258467029,0.0678654633950566,0.0835058844657584,0.0814935661614554,0.0712057181609432,0.0804600653500656,0.10773148521884,0.126209310572067,0.147951967325883
"YBR198C",0.272191621397518,0.290391424293678,0.29463308131661,0.287105652891887,0.2468885625862,0.240005401094532,0.234476500323039,0.234939126216727,0.237779120420646
"YBR201W",0.0526862021897279,0.0665376983038525,0.0579072792480841,0.0480474030951083,0.0573173876292352,0.0581662624936128,0.0590170611080751,0.0851299967968221,0.0988201682005832
"YBR201C-A",0.0138777602613576,0.0118809743380536,0.00741887002020493,0.00943972805214186,0.00977274936040677,0.014112299183882,0.023340459429614,0.0447272039254989,0.0591473444216013
"YBR203W",0.0288124410940087,0.0665166115432862,0.0210659379536858,0.0262628362824136,0.0355661442028159,0.0475926791685718,0.0615304138141252,0.0774948389464405,0.091511112900997
"YBR205W",0.393594609109986,0.323351670349504,0.388863272975725,0.375261256902242,0.364953276675243,0.296908823476253,0.265836865325316,0.219494390733401,0.210627726337617
"YBR207W",0.186177168140197,0.201058290543119,0.178959684268291,0.158973813203498,0.163243819627514,0.196451381800308,0.205590521308382,0.208341345134842,0.221549955694889
"YBR208C",0.190103163602604,0.270655028770817,0.112773237594129,0.105814425365795,0.200557816990608,0.261719279367297,0.346898547576549,0.386804005118687,0.316812839257689
"YBR209W",0.00588492558032994,0.00719904552269291,0.00591487076591242,0.00787773437618861,0.00697145437924565,0.00607276349220179,0.00395895061202012,0.00462720836912541,0.00580787000657504
"YBR211C",0.0454458895150398,0.0630239759420142,0.0541167355850196,0.0574271544779422,0.0599672196785749,0.0708254449087659,0.0667458455641683,0.0782863813816248,0.0718790541651804
"YBR212W",0.157889797654102,0.383695934449709,0.229838786537963,0.220880406124963,0.2407706508055,0.392864383053921,0.387308976615521,0.413548800560576,0.408452672704303
"YBR216C",0.0978039649722574,0.159884336557208,0.132145576683351,0.121088327303004,0.138805697860299,0.1663856448136,0.175579510644695,0.165356580897283,0.1637305431996
"YBR217W",0.0338236614660611,0.0393914869893679,0.0374568881246406,0.0422660010391369,0.0371844508659313,0.044543946517505,0.0505239971027444,0.0565806039879125,0.0718657985870624
"YBR218C",1.04097150748694,1.07188642915517,0.919061426322197,0.856711853187675,1.01724337493631,1.16647600923784,1.22622490246108,1.37487388752005,1.07866331989803
"YBR220C",0.222040265946473,0.158267501191937,0.215056197463013,0.216836514183995,0.200326344523475,0.146806238118093,0.146147471393523,0.127785167623006,0.124011108066164
"YBR221C",1.26798384207495,1.52347784155566,1.56292643706213,1.32150344176492,1.33266259306145,1.56843712126814,1.27025037409161,0.923850142483017,0.743548099506097
"YBR222C",0.203513648425815,0.269929391213683,0.265274791952801,0.221072085705143,0.245273320829216,0.434903731263985,0.431023355732752,0.403400244407623,0.367480977627664
"YBR223C",0.0430479882973221,0.0687235712159855,0.0572917324178418,0.04513670984402,0.0537765349081628,0.0878655580006869,0.0908796870877949,0.0930713207160677,0.0826209051776103
"YBR225W",0.0728178611216027,0.120694581726654,0.0816159731879862,0.0736047978630819,0.0772916309771211,0.122191306921135,0.126437193411535,0.151524569902708,0.153429759892687
"YBR228W",0.0533846578835188,0.0621749127203171,0.0692781375233484,0.0637634718881819,0.0586215912895118,0.0658025695571206,0.0797342036249729,0.0944851825361893,0.107123623913159
"YBR229C",0.295567768910098,0.392307046682063,0.369808124603513,0.300249858415984,0.35956155021459,0.423957929356366,0.422595918864417,0.472344796051004,0.457979922558833
"YBR230W-A",0.0335060429462357,0.0846451708762999,0.0579287214631244,0.0410762014381895,0.0542662125581492,0.104869913531026,0.116165563274612,0.120441601188097,0.115320320980667
"YBR235W",0.206385435059115,0.229459994513455,0.224162581523738,0.199612392517866,0.203479226642665,0.248013362929418,0.302876298932245,0.338366753363853,0.396093076249226
"YBR237W",0.121011472947787,0.146362416574752,0.145501532398438,0.120856794439788,0.124676037315464,0.150651998350491,0.165690117889892,0.19338422021366,0.198259105925101
"YBR238C",0.0811045861548994,0.0188692560809314,0.0531378780172319,0.0477157779532094,0.029352004482677,0.0117386131056813,0.0132436876107535,0.0116218162243749,0.0169242940028915
"YBR239C",0.051030314765665,0.0458709355029404,0.0510754146829801,0.0518746251770178,0.0366759216874169,0.0555475848115249,0.0656674457304253,0.0830633635385346,0.0894125965454818
"YBR240C",0.011880526149913,0.0205975009058924,0.0253320260700382,0.016878086843804,0.0185481675797789,0.0280921254188482,0.0388179997385207,0.0577387262868173,0.0809820016315769
"YBR241C",0.0726722718165617,0.281385840430003,0.204171991105521,0.129709280855401,0.133915926860163,0.363527345321692,0.397863134531556,0.514120892427477,0.596750620158821
"YBR243C",0.182398965167502,0.159218909806746,0.167792237566436,0.225281951297342,0.22591369820728,0.25150111444872,0.246152466901886,0.163808332377613,0.131338988827758
"YBR244W",0.0818162618035619,0.0989408970612272,0.190600212546909,0.161219633873253,0.169934708483511,0.12504451694514,0.107725967487007,0.0906385138114824,0.0902793605680592
"YBR245C",0.317461414084494,0.218801474756968,0.304273010029573,0.30766088898116,0.255181314717317,0.218063298715514,0.22859517995616,0.198576380803536,0.190723838473346
